"","class","v","id"
"2284","pred",6.99945491655944,"--xx--x|1100000|0000110"
"2285","pred",16.9518048760424,"--xx--x|1100000|0000110"
"2286","pred",28.8212849505389,"--xx--x|1100000|0000110"
"2287","pred",14.7280197202605,"--xx--x|1100000|0000110"
"2288","pred",26.9703767427061,"--xx--x|1100000|0000110"
"2289","pred",22.1350283686068,"--xx--x|1100000|0000110"
"2290","pred",15.3179560483976,"--xx--x|1100000|0000110"
"2291","pred",20.9645509578109,"--xx--x|1100000|0000110"
"2292","pred",6.94981339232852,"--xx--x|1100000|0000110"
"2293","pred",13.7489293003846,"--xx--x|1100000|0000110"
"2294","pred",25.3603439005777,"--xx--x|1100000|0000110"
"2295","pred",20.8494401769856,"--xx--x|1100000|0000110"
"2296","pred",23.3315163885314,"--xx--x|1100000|0000110"
"2297","pred",21.5367843586444,"--xx--x|1100000|0000110"
"2298","pred",16.0798288623663,"--xx--x|1100000|0000110"
"2299","pred",18.8680958620298,"--xx--x|1100000|0000110"
"2300","pred",13.7694195079857,"--xx--x|1100000|0000110"
"2301","pred",27.8431355796839,"--xx--x|1100000|0000110"
"2302","pred",10.5142026643597,"--xx--x|1100000|0000110"
"2303","pred",13.7868051386776,"--xx--x|1100000|0000110"
"2304","pred",14.0434923485109,"--xx--x|1100000|0000110"
"2305","pred",16.3951196243735,"--xx--x|1100000|0000110"
"2306","pred",31.0571840668531,"--xx--x|1100000|0000110"
"2307","pred",30.5610003399074,"--xx--x|1100000|0000110"
"2308","obs1-daughter",2.94777295331191,"--xx--x|1100000|0000110"
"2309","obs1-daughter",4.00754025875987,"--xx--x|1100000|0000110"
"2310","obs1-daughter",3.13705547797079,"--xx--x|1100000|0000110"
"2311","obs1-daughter",3.06642110966399,"--xx--x|1100000|0000110"
"2312","obs1-daughter",4.15345081545038,"--xx--x|1100000|0000110"
"2313","obs1-daughter",5.30169844272846,"--xx--x|1100000|0000110"
"2314","obs1-daughter",3.32195585119229,"--xx--x|1100000|0000110"
"2315","obs1-daughter",3.08633604391351,"--xx--x|1100000|0000110"
"2316","obs1-daughter",8.01289020584616,"--xx--x|1100000|0000110"
"2317","obs1-daughter",7.71402575060641,"--xx--x|1100000|0000110"
"2318","obs1-daughter",6.18391383406958,"--xx--x|1100000|0000110"
"2319","obs1-daughter",3.88983953593115,"--xx--x|1100000|0000110"
"2320","obs1-daughter",2.77707021831141,"--xx--x|1100000|0000110"
"2321","obs1-daughter",2.78911561372927,"--xx--x|1100000|0000110"
"2322","obs1-daughter",5.21681510423286,"--xx--x|1100000|0000110"
"2323","obs1-daughter",7.04389963070721,"--xx--x|1100000|0000110"
"2324","obs1-daughter",3.61900204648316,"--xx--x|1100000|0000110"
"2325","obs1-daughter",3.74784945445571,"--xx--x|1100000|0000110"
"2326","obs1-daughter",2.73321066721275,"--xx--x|1100000|0000110"
"2327","obs1-daughter",2.60505554185565,"--xx--x|1100000|0000110"
"2328","obs1-daughter",8.25796174532337,"--xx--x|1100000|0000110"
"2329","obs1-daughter",5.20459773864918,"--xx--x|1100000|0000110"
"2330","obs1-daughter",5.42979667926381,"--xx--x|1100000|0000110"
"2331","obs1-daughter",5.10939168245438,"--xx--x|1100000|0000110"
"2332","obs1-daughter",7.68491384847418,"--xx--x|1100000|0000110"
"2333","obs2-daughter",1.24734861163893,"--xx--x|1100000|0000110"
"2334","obs2-daughter",1.48946599835149,"--xx--x|1100000|0000110"
"2335","obs2-daughter",1.38233939632281,"--xx--x|1100000|0000110"
"2336","obs2-daughter",1.29056572923288,"--xx--x|1100000|0000110"
"2337","obs2-daughter",1.62935403103893,"--xx--x|1100000|0000110"
"2338","obs2-daughter",1.32642959274777,"--xx--x|1100000|0000110"
"2339","obs2-daughter",1.19972887560403,"--xx--x|1100000|0000110"
"2340","obs2-daughter",1.49000396845493,"--xx--x|1100000|0000110"
"2341","obs2-daughter",0.944411680858708,"--xx--x|1100000|0000110"
"2342","obs2-daughter",1.61936002408458,"--xx--x|1100000|0000110"
"2343","obs2-daughter",1.02380268427019,"--xx--x|1100000|0000110"
"2344","obs2-daughter",1.60412706822786,"--xx--x|1100000|0000110"
"2345","obs2-daughter",1.42477895313163,"--xx--x|1100000|0000110"
"2346","obs2-daughter",1.25070350440297,"--xx--x|1100000|0000110"
"2347","obs2-daughter",1.04436755372318,"--xx--x|1100000|0000110"
"2348","obs2-daughter",1.62933012493757,"--xx--x|1100000|0000110"
"2349","obs2-daughter",1.65819572421795,"--xx--x|1100000|0000110"
"2350","obs2-daughter",1.23637397264326,"--xx--x|1100000|0000110"
"2351","obs2-daughter",1.1660895052211,"--xx--x|1100000|0000110"
"2352","obs2-daughter",1.18425714580643,"--xx--x|1100000|0000110"
"2353","obs2-daughter",1.02071700837806,"--xx--x|1100000|0000110"
"2354","obs2-daughter",0.969171263805351,"--xx--x|1100000|0000110"
"2355","obs2-daughter",0.901553252975528,"--xx--x|1100000|0000110"
"2356","obs2-daughter",1.26710043738334,"--xx--x|1100000|0000110"
"2357","obs2-daughter",1.35716975251396,"--xx--x|1100000|0000110"
"2358","obs2-daughter",2.04198146571863,"--xx--x|1100000|0000110"
"2359","obs2-daughter",1.01066489857647,"--xx--x|1100000|0000110"
"2360","obs2-daughter",2.05779723834022,"--xx--x|1100000|0000110"
"2361","obs2-daughter",1.58469289500033,"--xx--x|1100000|0000110"
"2362","obs2-daughter",1.38088456405915,"--xx--x|1100000|0000110"
"2363","obs2-daughter",1.40191842567244,"--xx--x|1100000|0000110"
"2364","obs2-daughter",1.37262276109897,"--xx--x|1100000|0000110"
"2365","obs2-daughter",0.930873483995561,"--xx--x|1100000|0000110"
"2366","obs2-daughter",1.45558988590526,"--xx--x|1100000|0000110"
"2367","obs2-daughter",1.39215536437036,"--xx--x|1100000|0000110"
"2368","obs2-daughter",1.43317706705324,"--xx--x|1100000|0000110"
"2369","obs2-daughter",0.942427589836183,"--xx--x|1100000|0000110"
"2370","obs2-daughter",0.971260095494379,"--xx--x|1100000|0000110"
"2371","obs2-daughter",1.65774970511223,"--xx--x|1100000|0000110"
"2372","obs2-daughter",1.32449394765435,"--xx--x|1100000|0000110"
"2373","obs2-daughter",3.42347884469712,"--xx--x|1100000|0000110"
"2374","obs2-daughter",0.898687469838813,"--xx--x|1100000|0000110"
"2375","obs2-daughter",2.20948332632328,"--xx--x|1100000|0000110"
"2376","obs2-daughter",1.50718542006008,"--xx--x|1100000|0000110"
"2377","obs2-daughter",0.890806898381571,"--xx--x|1100000|0000110"
"2378","obs2-daughter",1.32013507816418,"--xx--x|1100000|0000110"
"2379","obs2-daughter",0.961692361509395,"--xx--x|1100000|0000110"
"2380","obs2-daughter",1.35300683966695,"--xx--x|1100000|0000110"
"2381","obs2-daughter",1.69406449961801,"--xx--x|1100000|0000110"
"2382","obs2-daughter",2.59429999984921,"--xx--x|1100000|0000110"
"2383","obs2-daughter",2.90455901290937,"--xx--x|1100000|0000110"
"2384","obs2-daughter",1.33584675291996,"--xx--x|1100000|0000110"
"2385","obs2-daughter",2.46736721674745,"--xx--x|1100000|0000110"
"2386","obs2-daughter",1.93445225684306,"--xx--x|1100000|0000110"
"2387","obs2-daughter",1.63106431223776,"--xx--x|1100000|0000110"
"2388","obs2-daughter",1.5533101778139,"--xx--x|1100000|0000110"
"2389","obs2-daughter",1.0574390891885,"--xx--x|1100000|0000110"
"2390","obs2-daughter",1.84447875645086,"--xx--x|1100000|0000110"
"2391","obs2-daughter",1.44000727946815,"--xx--x|1100000|0000110"
"2392","obs2-daughter",2.32324524691605,"--xx--x|1100000|0000110"
"2393","obs2-daughter",3.19657385150208,"--xx--x|1100000|0000110"
"2394","obs2-daughter",1.38301243599616,"--xx--x|1100000|0000110"
"2395","obs2-daughter",1.41056634577615,"--xx--x|1100000|0000110"
"2396","obs2-daughter",2.16943616369875,"--xx--x|1100000|0000110"
"2397","obs2-daughter",0.934158568475494,"--xx--x|1100000|0000110"
"2398","obs2-daughter",1.00188506468997,"--xx--x|1100000|0000110"
"2399","obs2-daughter",0.910804604263607,"--xx--x|1100000|0000110"
"2400","obs2-daughter",2.20585490095092,"--xx--x|1100000|0000110"
"2401","obs2-daughter",3.75037189990897,"--xx--x|1100000|0000110"
"2402","obs2-daughter",1.91648468813801,"--xx--x|1100000|0000110"
"2403","obs2-daughter",3.50952232835518,"--xx--x|1100000|0000110"
"2404","obs2-daughter",2.88032225279944,"--xx--x|1100000|0000110"
"2405","obs2-daughter",1.99325019778054,"--xx--x|1100000|0000110"
"2406","obs2-daughter",2.728013790548,"--xx--x|1100000|0000110"
"2407","obs2-daughter",0.90434499714117,"--xx--x|1100000|0000110"
"2408","obs2-daughter",1.78908047266066,"--xx--x|1100000|0000110"
"2409","obs2-daughter",3.30001668211452,"--xx--x|1100000|0000110"
"2410","obs2-daughter",2.71303499142351,"--xx--x|1100000|0000110"
"2411","obs2-daughter",3.03601534754535,"--xx--x|1100000|0000110"
"2412","obs2-daughter",2.80247570542648,"--xx--x|1100000|0000110"
"2413","obs2-daughter",2.09238895574072,"--xx--x|1100000|0000110"
"2414","obs2-daughter",2.4552124114932,"--xx--x|1100000|0000110"
"2415","obs2-daughter",1.79174676248578,"--xx--x|1100000|0000110"
"2416","obs2-daughter",3.62309013850716,"--xx--x|1100000|0000110"
"2417","obs2-daughter",1.36816142271357,"--xx--x|1100000|0000110"
"2418","obs2-daughter",1.79400906900407,"--xx--x|1100000|0000110"
"2419","obs2-daughter",1.82741051173908,"--xx--x|1100000|0000110"
"2420","obs2-daughter",2.13341619016701,"--xx--x|1100000|0000110"
"2421","obs2-daughter",4.04131844275905,"--xx--x|1100000|0000110"
"2422","obs2-daughter",3.97675249748899,"--xx--x|1100000|0000110"
